54,63,2,712,321,78,176,3
54,64,16,330,558,108,196,1
54,64,17,360,460,102,223,3
54,64,1,662,422,92,47,1
54,64,2,696,310,78,176,3
54,65,16,322,583,106,180,1
54,65,17,343,468,108,223,3
54,65,1,656,421,48,62,1
54,65,2,664,331,89,161,3
54,66,16,315,582,104,199,1
54,66,17,332,475,108,224,3
54,66,1,626,443,83,48,1
54,66,2,657,338,78,176,3
54,67,16,296,592,111,190,1
54,67,17,321,483,108,223,3
54,67,1,612,452,67,48,1
54,67,2,632,346,78,176,3
54,68,16,292,596,112,197,1
54,68,17,311,491,108,223,3
54,68,1,595,464,73,43,1
54,68,2,608,357,89,153,3
54,69,16,278,598,110,206,1
54,69,17,302,500,108,223,3
54,69,2,579,364,113,150,3
54,70,16,266,616,111,194,1
54,70,17,291,507,108,223,3
54,70,1,571,488,67,42,1
54,70,2,564,377,108,169,3
54,71,16,260,623,104,200,1
54,71,17,280,513,108,223,3
54,71,1,560,497,67,45,1
54,71,2,554,380,107,155,3
54,72,16,256,631,102,197,1
54,72,17,273,519,108,226,3
54,72,2,544,399,107,161,3
54,73,16,244,629,106,215,1
54,73,17,265,524,108,230,3
54,73,2,542,410,107,161,3
54,74,16,237,643,103,205,1
54,74,17,257,529,108,234,3
54,74,2,540,421,107,161,3
54,75,16,230,647,107,214,1
54,75,17,249,534,108,238,3
54,75,2,538,432,107,161,3
54,76,16,216,648,119,213,1
54,76,17,238,540,111,239,3
54,76,2,538,443,107,161,3
54,77,16,210,658,108,216,1
54,77,17,225,545,117,239,3
54,77,2,540,456,107,161,3
54,78,16,203,663,105,214,1
54,78,17,211,550,123,239,3
54,78,2,542,468,107,161,3
54,79,16,200,671,103,216,1
54,79,17,203,553,125,239,3
54,79,2,544,479,107,161,3
54,80,16,187,671,114,224,1
54,80,17,201,556,125,239,3
54,80,2,545,488,107,161,3
54,81,16,188,674,105,221,1
54,81,17,199,558,125,239,3
54,81,2,546,497,107,161,3
54,82,16,182,678,104,222,1
54,82,17,198,559,125,239,3
54,82,2,545,508,107,161,3
54,83,16,178,679,110,222,1
54,83,17,198,559,125,239,3
54,83,2,542,521,107,161,3
54,84,16,176,678,114,221,1
54,84,17,198,559,125,239,3
54,84,2,540,531,107,161,3
54,85,16,181,674,109,225,1
54,85,17,198,559,125,239,3
54,85,2,538,540,107,161,3
54,86,16,187,674,107,220,1
54,86,17,198,559,125,239,3
54,86,2,531,551,111,161,3
54,87,16,181,678,108,197,1
54,87,17,198,559,125,239,3
54,87,2,524,562,115,161,3
54,88,16,181,671,112,203,1
54,88,17,198,559,125,239,3
54,88,2,516,573,120,161,3
54,89,16,188,679,97,186,1
54,89,17,198,559,125,239,3
54,89,2,513,581,125,185,3
54,90,16,187,666,108,207,1
54,90,17,198,559,125,239,3
54,90,2,513,587,131,232,3
54,91,16,183,681,102,208,1
54,91,17,198,559,125,239,3
54,91,2,513,592,136,279,3
54,92,16,188,681,96,196,1
54,92,17,198,559,125,239,3
54,92,2,513,597,142,327,3
54,93,16,184,674,84,203,1
54,93,17,198,559,125,239,3
54,93,2,513,597,142,327,3
54,94,16,183,680,104,215,1
54,94,17,198,559,125,239,3
54,94,2,513,597,142,327,3
54,95,16,185,673,100,204,1
54,95,17,198,559,125,239,3
54,95,23,0,889,124,189,1
54,95,2,513,597,142,327,3
54,96,16,191,674,105,211,1
54,96,17,198,559,125,239,3
54,96,23,0,885,115,190,1
54,96,2,513,597,142,327,3
54,97,16,183,674,108,218,1
54,97,17,198,559,125,239,3
54,97,23,0,905,156,172,1
54,97,2,513,597,142,327,3
54,98,16,188,682,95,195,1
54,98,17,198,559,125,239,3
54,98,23,0,913,171,164,1
54,98,2,513,597,142,327,3
54,99,16,187,680,87,214,1
54,99,17,198,559,125,239,3
54,99,23,0,915,185,153,1
54,99,24,0,771,110,192,2
54,99,2,513,597,142,327,3
54,100,16,184,669,105,210,1
54,100,17,198,559,125,239,3
54,100,23,0,929,164,140,1
54,100,24,0,776,127,192,2
54,100,2,513,597,142,327,3
54,101,16,187,680,115,200,1
54,101,17,198,559,125,239,3
54,101,24,12,785,135,192,2
54,101,2,513,597,142,327,3
54,102,16,187,680,105,187,1
54,102,17,198,559,125,239,3
54,102,24,27,789,135,192,2
54,102,2,513,597,142,327,3
54,103,16,185,663,105,204,1
54,103,17,198,559,125,239,3
54,103,24,63,790,135,192,2
54,103,25,2,761,61,316,5
54,103,2,513,597,142,327,3
54,104,16,187,680,87,214,1
54,104,17,198,559,125,239,3
54,104,24,49,792,127,192,2
54,104,25,0,762,65,312,5
54,104,2,513,597,142,327,3
54,105,16,187,680,114,187,1
54,105,17,198,559,125,239,3
54,105,24,70,802,119,192,2
54,105,25,0,773,76,307,5
54,105,2,513,597,142,327,3
54,106,16,187,680,100,186,1
54,106,17,198,559,125,239,3
54,106,22,1321,76,49,52,3
54,106,24,106,799,111,192,2
54,106,25,5,775,106,305,5
54,106,2,513,597,142,327,3
54,107,16,187,680,87,214,1
54,107,17,198,559,125,239,3
54,107,22,1311,76,49,70,3
54,107,24,120,802,93,135,2
54,107,25,25,779,103,224,5
54,107,2,513,597,142,327,3
54,108,16,187,680,87,214,1
54,108,17,198,559,135,253,3
54,108,22,1302,79,49,79,3
54,108,24,146,805,108,160,2
54,108,25,42,780,104,216,5
54,108,2,513,597,142,327,3
54,109,16,186,679,106,208,1
54,109,17,198,559,125,239,3
54,109,22,1294,85,49,80,3
54,109,25,55,784,107,218,5
54,109,2,513,597,142,327,3
54,110,16,186,679,87,214,1
54,110,17,198,559,125,239,3
54,110,22,1286,90,49,79,3
54,110,25,73,786,107,218,5
54,110,2,513,597,142,327,3
54,111,16,186,679,108,206,1
54,111,17,198,559,125,239,3
54,111,22,1276,94,49,79,3
54,111,25,104,793,107,204,5
54,111,2,513,597,142,327,3
54,112,16,186,679,110,205,1
54,112,17,198,559,125,239,3
54,112,22,1267,98,49,79,3
54,112,25,123,798,107,178,5
54,112,2,513,597,142,327,3
54,113,16,186,679,87,214,1
54,113,17,198,559,125,239,3
54,113,22,1253,105,49,79,3
54,113,2,513,597,142,327,3
54,114,16,186,679,115,189,1
54,114,17,198,559,125,239,3
54,114,22,1240,110,49,79,3
54,114,2,513,597,142,327,3
54,115,16,186,679,87,214,1
54,115,17,198,559,125,239,3
54,115,22,1229,111,49,79,3
54,115,2,513,597,142,327,3
54,116,16,186,679,109,177,1
54,116,17,198,559,125,239,3
54,116,22,1217,115,49,79,3
54,116,2,513,597,142,327,3
54,117,16,186,679,87,214,1
54,117,17,198,559,125,239,3
54,117,21,1189,157,51,97,1
54,117,22,1204,123,49,79,3
54,117,2,508,593,142,327,3
54,118,16,186,679,87,140,1
54,118,17,198,559,125,239,3
54,118,21,1182,163,53,101,1
54,118,22,1190,129,61,79,3
54,118,2,513,597,142,327,3
54,119,17,198,559,125,239,3
54,119,21,1167,171,43,103,1
54,119,22,1175,134,59,79,3
54,119,2,513,597,142,327,3
54,120,17,198,559,125,239,3
54,120,21,1155,178,44,103,1
54,120,22,1161,138,63,79,3
54,120,2,513,597,142,327,3
54,121,21,1140,182,44,103,1
54,121,22,1145,141,63,79,3
54,121,2,513,597,142,327,3
54,122,21,1123,190,45,103,1
54,122,22,1129,146,63,79,3
54,122,2,513,597,142,327,3
54,123,21,1105,202,48,103,1
54,123,22,1112,152,63,79,3
54,123,2,513,597,142,327,3
54,124,21,1089,210,50,104,1
54,124,22,1097,158,63,79,3
54,124,23,409,985,399,94,1
54,124,24,547,857,186,197,2
54,124,25,439,851,119,224,5
54,124,1,539,743,56,199,1
54,124,2,513,597,142,327,3
54,125,21,1063,221,83,103,1
54,125,22,1083,164,63,79,3
54,125,23,444,999,418,81,1
54,125,24,571,864,184,196,2
54,125,25,479,863,100,218,5
54,125,1,539,743,56,199,1
54,125,2,513,597,142,327,3
54,126,21,1039,228,96,103,1
54,126,22,1053,170,74,84,3
54,126,23,501,1003,388,78,1
54,126,24,602,881,213,196,2
54,126,25,503,869,137,211,5
54,126,1,539,743,56,199,1
54,126,2,513,597,142,327,3
54,127,21,1016,237,95,105,1
54,127,22,1029,176,80,87,3
54,127,23,557,1014,406,66,1
54,127,24,659,884,213,193,2
54,127,25,572,879,137,203,5
54,127,2,513,597,142,327,3
54,128,21,1010,245,90,108,1
54,128,22,1010,182,80,87,3
54,128,23,612,1031,386,49,1
54,128,24,705,885,213,187,2
54,128,25,600,881,137,193,5
54,128,2,513,597,142,327,3
54,129,21,986,247,87,114,1
54,129,22,992,189,80,87,3
54,129,24,777,903,213,174,2
54,129,25,664,886,129,184,5
54,129,2,513,597,142,327,3
54,130,21,968,244,91,124,1
54,130,22,974,197,80,88,3
54,130,24,850,904,213,173,2
54,130,25,727,903,112,175,5
54,131,21,945,260,90,119,1
54,131,22,951,204,80,88,3
54,131,24,927,925,210,150,2
54,131,25,812,907,112,165,5
54,132,21,921,261,98,126,1
54,132,22,925,212,83,88,3
54,132,24,987,935,209,145,2
54,132,25,882,921,112,160,5
54,132,27,1856,781,65,141,1
54,133,21,895,269,99,129,1
54,133,22,900,218,86,88,3
54,133,24,1074,950,205,128,2
54,133,25,958,929,112,146,5
54,133,27,1800,725,121,194,1
54,134,21,869,277,107,129,1
54,134,22,874,227,86,87,3
54,134,24,1145,959,152,121,2
54,134,25,1022,939,112,137,5
54,134,27,1756,725,165,194,1
54,135,21,844,286,108,135,1
54,135,22,850,233,86,87,3
54,135,24,1260,973,136,106,2
54,135,25,1129,953,114,124,5
54,135,27,1681,729,240,194,1
54,135,28,1806,645,113,231,3
54,136,21,827,295,105,135,1
54,136,22,827,236,86,87,3
54,136,25,1195,964,116,111,5
54,136,27,1642,729,279,194,1
54,136,28,1762,644,113,231,3
54,136,29,1840,637,81,227,5
54,137,21,794,302,110,140,1
54,137,22,797,247,105,138,3
54,137,25,1300,982,116,96,5
54,137,27,1563,711,321,194,1
54,137,28,1695,627,113,231,3
54,137,29,1764,621,113,227,5
54,138,21,763,311,117,129,1
54,138,22,770,258,94,87,3
54,138,24,1540,1010,122,70,2
54,138,27,1509,711,324,196,1
54,138,28,1642,621,113,231,3
54,139,16,143,702,87,214,1
54,139,17,159,582,126,242,3
54,139,21,733,318,122,138,1
54,139,22,743,262,95,108,3
54,139,24,1643,1020,122,60,2
54,139,27,1434,693,326,208,1
54,139,28,1564,614,117,231,3
54,140,16,133,709,104,212,1
54,140,17,158,582,128,246,3
54,140,21,704,324,128,138,1
54,140,22,726,264,98,149,3
54,140,24,1732,1024,104,57,2
54,140,25,1600,1012,116,68,5
54,140,27,1382,676,326,217,1
54,140,28,1510,609,127,231,3
54,140,29,1583,601,129,227,5
54,141,16,129,706,118,224,1
54,141,17,157,582,129,251,3
54,141,21,671,332,128,146,1
54,141,22,685,271,107,158,3
54,141,24,1848,1035,71,46,2
54,141,25,1730,1025,102,55,5
54,141,27,1312,664,326,217,1
54,141,28,1438,595,126,231,3
54,141,29,1501,589,129,227,5
54,142,16,131,707,119,218,1
54,142,17,156,582,131,255,3
54,142,21,643,342,130,146,1
54,142,22,644,278,111,162,3
54,142,25,1821,1029,87,51,5
54,142,27,1263,655,326,217,1
54,142,28,1385,580,126,231,3
54,142,29,1443,573,132,227,5
54,143,17,155,582,132,259,3
54,143,21,608,355,139,141,1
54,143,22,622,291,111,162,3
54,143,27,1201,640,326,217,1
54,143,28,1312,567,126,231,3
54,143,29,1375,565,135,227,5
54,144,17,154,582,134,264,3
54,144,21,582,360,139,147,1
54,144,22,603,296,111,162,3
54,144,27,1147,644,326,217,1
54,144,28,1263,554,129,231,3
54,144,29,1318,555,135,227,5
54,145,17,154,582,135,268,3
54,145,21,544,370,145,150,1
54,145,22,560,299,111,162,3
54,145,27,1098,620,326,217,1
54,145,28,1179,546,132,231,3
54,145,29,1256,547,135,227,5
54,146,17,153,582,137,273,3
54,146,21,516,375,143,152,1
54,146,22,534,308,111,162,3
54,146,27,1078,609,290,217,1
54,146,28,1131,538,132,231,3
54,146,29,1203,536,135,227,5
54,146,2,513,597,142,327,3
54,147,16,130,709,87,214,1
54,147,17,152,582,138,277,3
54,147,21,476,387,156,155,1
54,147,22,499,321,111,162,3
54,147,27,1021,596,273,190,1
54,147,28,1086,530,132,213,3
54,147,29,1140,526,135,214,5
54,147,2,507,599,143,324,3
54,148,16,126,709,110,215,1
54,148,17,151,582,140,281,3
54,148,21,446,393,161,160,1
54,148,22,475,325,111,162,3
54,148,27,966,590,277,136,1
54,148,28,1035,520,132,176,3
54,148,29,1091,519,135,188,5
54,148,2,502,601,144,322,3
54,149,16,126,709,118,215,1
54,149,17,150,582,141,286,3
54,149,21,396,408,167,151,1
54,149,22,432,335,111,174,3
54,149,27,911,583,277,136,1
54,149,28,985,511,132,177,3
54,149,29,1040,511,134,188,5
54,149,1,539,743,56,199,1
54,149,2,496,604,145,320,3
54,150,16,127,709,110,223,1
54,150,17,150,582,143,290,3
54,150,21,372,409,179,162,1
54,150,22,403,343,111,175,3
54,150,27,887,577,257,121,1
54,150,28,931,504,132,176,3
54,150,29,1003,500,134,188,5
54,150,1,504,748,96,234,1
54,150,2,491,606,147,318,3
54,151,16,130,709,114,227,1
54,151,17,149,582,144,295,3
54,151,21,325,418,184,163,1
54,151,22,363,347,111,181,3
54,151,27,793,561,306,170,1
54,151,28,882,494,132,193,3
54,151,29,938,492,134,198,5
54,151,1,494,754,111,233,1
54,151,2,486,608,148,315,3
54,152,16,130,709,111,233,1
54,152,17,148,582,146,299,3
54,152,21,297,438,199,155,1
54,152,22,338,355,111,188,3
54,152,27,768,552,298,171,1
54,152,28,847,485,132,211,3
54,152,29,902,486,134,208,5
54,152,1,495,758,113,235,1
54,152,2,480,610,149,313,3
54,153,16,130,709,115,225,1
54,153,17,147,582,148,303,3
54,153,21,253,432,189,168,1
54,153,22,300,357,111,188,3
54,153,27,726,536,283,217,1
54,153,28,808,476,132,210,3
54,153,29,865,477,134,208,5
54,153,1,496,760,112,233,1
54,153,2,475,612,150,311,3
54,154,16,130,709,105,229,1
54,154,17,146,582,149,308,3
54,154,21,226,445,188,133,1
54,154,22,265,365,111,188,3
54,154,27,693,528,271,217,1
54,154,28,777,467,132,210,3
54,154,29,831,460,134,208,5
54,154,1,496,762,112,233,1
54,154,2,469,614,151,309,3
54,155,16,130,709,119,221,1
54,155,17,145,582,151,312,3
54,155,21,184,459,195,133,1
54,155,22,236,369,111,188,3
54,155,27,669,514,253,217,1
54,155,28,740,454,132,207,3
54,155,29,783,458,134,208,5
54,155,1,496,764,112,233,1
54,155,2,464,616,152,306,3
54,156,16,121,718,125,210,1
54,156,17,145,582,151,297,3
54,156,21,147,466,205,149,1
54,156,22,217,373,111,188,3
54,156,27,647,500,229,217,1
54,156,28,714,452,132,202,3
54,156,29,748,448,140,195,5
54,156,1,496,766,112,233,1
54,156,2,465,616,152,290,3
54,157,16,130,709,124,219,1
54,157,17,145,582,151,282,3
54,157,21,102,475,213,152,1
54,157,22,166,391,111,188,3
54,157,27,627,493,220,203,1
54,157,28,670,434,132,195,3
54,157,29,712,439,136,181,5
54,157,1,495,768,112,233,1
54,157,2,467,616,152,274,3
54,158,16,123,696,130,229,1
54,158,17,145,582,151,267,3
54,158,21,75,470,222,155,1
54,158,22,135,390,111,188,3
54,158,27,623,486,198,200,1
54,158,28,668,422,132,195,3
54,158,29,685,433,146,181,5
54,158,1,495,770,112,233,1
54,158,2,469,616,152,258,3
54,159,16,130,702,119,226,1
54,159,17,145,582,151,253,3
54,159,21,34,483,214,170,1
54,159,22,103,402,111,189,3
54,159,27,598,465,177,197,1
54,159,28,640,420,123,196,3
54,159,29,656,424,146,182,5
54,159,1,492,770,112,233,1
54,159,2,470,616,152,242,3
54,160,16,130,709,132,192,1
54,160,17,144,581,151,238,3
54,160,21,12,486,207,159,1
54,160,27,582,450,158,217,1
54,160,29,612,405,146,181,5
54,160,1,495,775,112,233,1
54,160,2,472,616,152,226,3
54,161,16,130,709,87,70,1
54,161,17,145,582,151,223,3
54,161,21,3,505,191,135,1
54,161,27,621,519,96,126,1
54,161,29,614,397,122,181,5
54,161,1,495,777,112,233,1
54,161,2,473,616,152,210,3
54,162,16,130,709,87,114,1
54,162,17,142,584,151,230,3
54,162,21,0,504,172,123,1
54,162,27,601,506,95,126,1
54,162,29,581,376,128,181,5
54,162,1,495,777,112,126,1
54,162,2,475,616,152,194,3
54,163,16,130,709,87,151,1
54,163,17,138,585,152,238,3
54,163,21,0,512,119,138,1
54,163,22,0,429,62,168,3
54,163,27,602,487,80,122,1
54,163,29,572,363,124,181,5
54,163,1,495,777,112,100,1
54,163,2,471,616,157,211,3
54,164,16,130,709,87,179,1
54,164,17,135,587,153,246,3
54,164,21,0,518,110,116,1
54,164,22,0,420,55,127,3
54,164,27,590,476,82,116,1
54,164,29,563,351,120,181,5
54,164,1,495,777,112,154,1
54,164,2,463,616,165,260,3
54,165,16,124,695,123,242,1
54,165,17,131,588,154,253,3
54,165,21,5,522,65,138,1
54,165,27,580,459,82,116,1
54,165,29,581,341,94,144,5
54,165,1,495,777,112,209,1
54,165,2,478,614,145,240,3
54,166,16,123,702,126,227,1
54,166,17,128,590,170,308,3
54,166,21,0,519,46,138,1
54,166,27,572,444,82,116,1
54,166,29,588,330,81,125,5
54,166,1,495,777,112,236,1
54,166,2,456,616,175,333,3
54,167,16,121,711,125,236,1
54,167,17,124,592,155,269,3
54,167,27,564,429,85,116,1
54,167,29,583,317,81,125,5
54,167,1,495,777,112,236,1
54,167,2,450,616,186,333,3
54,168,16,116,712,122,220,1
54,168,17,121,593,156,276,3
54,168,27,567,414,82,117,1
54,168,29,587,306,81,125,5
54,168,1,495,777,112,236,1
54,168,2,450,616,191,333,3
54,169,16,110,714,119,223,1
54,169,17,117,595,157,284,3
54,169,27,573,401,82,116,1
54,169,29,590,295,81,125,5
54,169,1,495,777,112,236,1
54,169,2,450,616,196,333,3
54,170,16,105,715,123,227,1
54,170,17,114,596,158,292,3
54,170,27,577,387,82,113,1
54,170,29,596,286,81,137,5
54,170,1,495,777,112,236,1
54,170,2,450,616,196,333,3
54,171,16,99,716,122,230,1
54,171,17,110,598,158,299,3
54,171,27,580,373,82,111,1
54,171,29,601,277,81,149,5
54,171,1,495,777,112,236,1
54,171,2,450,616,196,333,3
54,172,16,94,718,120,225,1
54,172,17,107,599,159,307,3
54,172,27,583,359,82,109,1
54,172,29,607,268,81,161,5
54,172,1,495,777,112,236,1
54,172,2,450,616,196,333,3
54,173,16,88,719,87,233,1
54,173,17,103,601,160,315,3
54,173,27,595,348,76,105,1
54,173,29,619,260,81,161,5
54,173,1,495,777,110,228,1
54,173,2,450,616,196,333,3
54,174,16,82,721,136,224,1
54,174,17,100,602,161,322,3
54,174,27,607,337,82,109,1
54,174,29,631,252,81,162,5
54,174,1,500,761,116,233,1
54,174,2,450,616,196,333,3
54,175,16,81,723,132,229,1
54,175,17,98,604,161,322,3
54,175,27,621,322,78,109,1
54,175,29,647,238,81,159,5
54,175,1,496,761,112,236,1
54,175,2,450,616,196,333,3
54,176,16,79,725,122,232,1
54,176,17,97,605,161,322,3
54,176,27,636,307,73,109,1
54,176,29,663,225,81,155,5
54,176,1,496,758,112,236,1
54,176,2,450,616,196,333,3
54,177,16,77,727,87,234,1
54,177,17,95,606,161,322,3
54,177,27,660,302,69,94,1
54,177,29,682,214,81,155,5
54,177,1,495,777,112,236,1
54,177,2,450,616,196,333,3
54,178,16,71,726,137,239,1
54,178,17,94,608,161,322,3
54,178,27,669,299,67,88,1
54,178,29,706,204,60,153,5
54,178,1,495,777,112,236,1
54,178,2,450,616,196,333,3
54,179,16,65,731,123,227,1
54,179,17,92,609,161,322,3
54,179,27,700,285,67,87,1
54,179,29,735,194,71,148,5
54,179,1,495,777,112,236,1
54,179,2,450,616,196,333,3
54,180,16,63,727,134,236,1
54,180,17,91,610,161,322,3
54,180,27,731,272,67,87,1
54,180,29,757,191,60,140,5
54,180,1,495,765,112,236,1
54,180,2,450,616,196,333,3
54,181,16,65,735,126,224,1
54,181,17,90,611,161,322,3
54,181,27,746,264,67,87,1
54,181,29,779,185,62,137,5
54,181,1,493,764,112,236,1
54,181,2,450,616,196,333,3
54,182,16,66,735,129,226,1
54,182,17,90,611,161,322,3
54,182,27,771,259,67,87,1
54,182,29,786,177,71,137,5
54,182,1,496,760,112,236,1
54,182,2,450,616,196,333,3
54,183,16,64,731,127,234,1
54,183,17,90,611,161,322,3
54,183,27,799,244,67,87,1
54,183,29,813,167,71,132,5
54,183,1,495,766,112,236,1
54,183,2,450,616,196,333,3
54,184,16,60,732,117,235,1
54,184,17,90,611,161,322,3
54,184,27,824,235,67,85,1
54,184,29,839,160,71,130,5
54,184,1,489,761,112,236,1
54,184,2,450,616,196,333,3
54,185,16,62,734,135,228,1
54,185,17,90,611,161,322,3
54,185,27,850,234,67,79,1
54,185,29,865,152,71,130,5
54,185,1,492,760,112,236,1
54,185,2,450,616,196,333,3
54,186,16,62,730,122,239,1
54,186,17,90,611,161,322,3
54,186,27,870,225,67,78,1
54,186,29,882,144,71,130,5
54,186,1,492,763,112,236,1
54,186,2,450,616,196,333,3
54,187,16,87,728,109,234,1
54,187,17,90,611,161,322,3
54,187,27,900,216,67,78,1
54,187,29,915,143,71,130,5
54,187,1,495,762,112,236,1
54,187,2,450,616,196,333,3
54,188,27,920,208,67,79,1
54,188,29,935,138,70,124,5
54,188,1,491,765,112,236,1
54,188,2,450,616,196,333,3
54,189,27,948,198,67,78,1
54,189,29,967,136,68,117,5
54,189,1,498,767,112,236,1
54,189,2,450,616,196,333,3
55,1,1,1225,344,63,99,1
55,1,2,1226,288,70,130,2
55,2,1,1204,360,67,109,1
55,2,2,1202,303,76,139,2
55,3,1,1190,372,69,109,1
55,3,2,1189,314,76,141,2
55,4,1,1169,390,69,118,1
55,4,2,1169,328,78,153,2
55,5,1,1151,406,74,123,1
55,5,2,1151,339,81,159,2
55,6,1,1128,426,78,125,1
55,6,2,1128,358,85,165,2
55,7,1,1106,446,81,127,1
55,7,2,1106,377,90,171,2
55,8,1,1073,474,88,137,1
55,8,2,1076,397,93,179,2
55,9,1,1056,497,89,138,1
55,9,2,1056,410,96,192,2
55,10,1,1019,527,95,151,1
55,10,2,1021,440,102,201,2
55,11,1,993,558,96,148,1
55,11,2,992,473,109,194,2
55,12,1,952,592,105,164,1
55,12,2,954,504,113,219,2
55,13,1,925,625,107,166,1
55,13,2,928,519,114,234,2
55,14,1,879,673,110,166,1
55,14,2,881,568,123,233,2
55,15,1,845,708,116,186,1
55,15,2,845,599,134,222,2
55,16,1,790,768,127,204,1
55,16,2,789,662,140,257,2
55,17,1,748,809,135,213,1
55,17,2,748,694,148,269,2
55,17,4,1423,180,41,61,1
55,18,1,681,885,144,196,1
55,18,2,687,751,153,252,2
55,18,4,1418,184,43,65,1
55,19,1,631,942,152,138,1
55,19,2,636,798,164,282,2
55,19,3,1416,158,42,78,2
55,19,4,1416,191,42,63,1
55,20,3,1412,162,43,80,2
55,20,4,1412,195,43,65,1
55,21,3,1409,166,44,81,2
55,21,4,1408,198,44,67,1
55,22,3,1405,170,45,84,2
55,22,4,1404,204,46,68,1
55,23,3,1403,172,45,90,2
55,23,4,1402,207,45,70,1
55,24,3,1399,177,46,87,2
55,24,4,1396,213,48,72,1
55,25,3,1395,179,47,91,2
55,25,4,1392,214,49,75,1
55,26,3,1391,184,48,95,2
55,26,4,1388,221,51,77,1
55,27,3,1387,189,50,99,2
55,27,4,1384,229,53,78,1
55,28,3,1383,195,51,100,2
55,28,4,1380,236,54,80,1
55,29,3,1379,201,52,101,2
55,29,4,1376,244,54,81,1
55,30,3,1375,208,53,104,2
55,30,4,1372,251,55,83,1
55,31,3,1371,216,54,106,2
55,31,4,1368,259,55,85,1
55,32,3,1366,224,55,111,2
55,32,4,1363,270,57,89,1
55,33,3,1360,232,58,112,2
55,33,4,1359,279,58,88,1
55,34,3,1356,240,59,116,2
55,34,4,1354,289,60,90,1
55,35,3,1351,248,60,120,2
55,35,4,1348,299,61,92,1
55,36,3,1346,256,62,126,2
55,36,4,1343,309,63,95,1
55,37,3,1340,263,63,132,2
55,37,4,1337,319,65,97,1
55,38,3,1334,276,64,134,2
55,38,4,1331,331,67,101,1
55,39,3,1328,285,66,138,2
55,39,4,1325,340,68,104,1
55,40,3,1322,295,66,137,2
55,40,4,1317,356,70,107,1
55,41,3,1316,304,69,145,2
55,41,4,1312,368,72,108,1
55,42,3,1306,320,75,145,2
55,42,4,1305,384,75,109,1
55,43,3,1300,329,77,148,2
55,43,4,1297,395,78,112,1
55,44,3,1294,341,79,153,2
55,44,4,1291,410,80,117,1
55,45,3,1287,352,80,157,2
55,45,4,1285,425,81,121,1
55,46,3,1280,370,84,162,2
55,46,4,1278,444,86,126,1
55,47,3,1273,384,85,161,2
55,47,4,1272,456,84,131,1
55,48,3,1265,400,89,170,2
55,48,4,1264,477,88,139,1
55,49,3,1257,408,92,184,2
55,49,4,1256,495,91,143,1
55,50,3,1249,432,96,191,2
55,50,4,1248,517,94,151,1
55,51,3,1241,453,99,190,2
55,51,4,1240,540,97,150,1
55,52,3,1233,476,101,202,2
55,52,4,1228,576,101,150,1
55,53,3,1219,494,110,203,2
55,53,4,1221,589,102,164,1
55,54,3,1206,520,114,217,2
55,54,4,1206,626,105,170,1
55,55,3,1194,544,120,223,2
55,55,4,1192,651,116,177,1
55,56,3,1179,576,126,237,2
55,56,4,1178,691,123,186,1
55,57,3,1161,610,133,250,2
55,57,4,1161,735,129,189,1
55,58,3,1142,643,140,262,2
55,58,4,1143,778,135,192,1
55,59,3,1125,671,144,292,2
55,59,4,1125,807,140,209,1
55,60,3,1098,716,153,307,2
55,60,4,1097,874,145,207,1
55,61,3,1077,757,156,321,2
55,61,4,1076,912,152,169,1
55,62,3,1042,819,169,261,2
55,62,4,1040,986,158,94,1
55,75,7,1410,178,41,64,1
55,76,7,1407,187,42,67,1
55,76,8,1407,151,42,84,2
55,77,7,1404,191,43,68,1
55,77,8,1404,155,43,87,2
55,78,7,1401,198,44,71,1
55,78,8,1400,160,44,90,2
55,79,7,1397,204,46,74,1
55,79,8,1397,166,46,92,2
55,80,7,1393,211,47,77,1
55,80,8,1393,171,47,95,2
55,81,7,1389,217,48,80,1
55,81,8,1389,176,49,97,2
55,82,7,1384,232,51,81,1
55,82,8,1384,186,51,104,2
55,83,7,1380,241,53,82,1
55,83,8,1380,196,51,102,2
55,84,7,1374,256,55,85,1
55,84,8,1375,205,54,108,2
55,85,7,1368,265,58,87,1
55,85,8,1370,215,57,114,2
55,86,7,1364,282,58,90,1
55,86,8,1364,229,58,118,2
55,87,7,1360,296,60,90,1
55,87,8,1360,239,59,122,2
55,88,7,1354,313,62,94,1
55,88,8,1354,257,62,127,2
55,89,7,1347,327,65,99,1
55,89,8,1346,269,65,129,2
55,90,7,1338,348,68,105,1
55,90,8,1338,286,69,139,2
55,91,7,1333,363,69,112,1
55,91,8,1332,300,70,141,2
55,92,7,1322,388,74,115,1
55,92,8,1321,321,76,149,2
55,93,7,1313,404,77,121,1
55,93,8,1313,335,78,156,2
55,94,7,1300,432,82,129,1
55,94,8,1301,355,82,167,2
55,95,7,1292,451,84,138,1
55,95,8,1292,375,86,170,2
55,96,7,1275,494,91,138,1
55,96,8,1275,406,93,181,2
55,97,7,1264,515,94,156,1
55,97,8,1264,422,97,196,2
55,98,7,1244,558,100,161,1
55,98,8,1244,457,102,212,2
55,99,7,1227,594,109,169,1
55,99,8,1227,495,109,211,2
55,100,7,1201,666,114,174,1
55,100,8,1201,536,117,235,2
55,101,7,1178,707,117,185,1
55,101,8,1178,571,126,245,2
55,102,7,1142,767,133,213,1
55,102,8,1142,632,134,266,2
55,103,7,1116,846,131,207,1
55,103,8,1114,679,144,314,2
