67,144,595,580,105,170,2,0.820055
67,145,622,562,100,165,2,0.73212
67,146,658,639,82,101,1,0.609663
67,146,658,530,99,163,2,0.735617
67,147,822,250,48,89,2,0.537223
67,147,617,343,67,69,1,0.563466
67,147,679,513,90,160,2,0.776051
67,148,711,484,91,151,2,0.696707
67,149,733,562,82,97,1,0.558509
67,149,633,340,51,64,1,0.56361
67,149,827,242,48,85,5,0.596429
67,149,728,469,88,153,2,0.671562
67,150,757,538,73,92,1,0.514286
67,150,840,235,40,87,2,0.603422
67,150,752,448,88,142,2,0.615025
67,150,1159,207,39,67,2,0.622445
67,151,1158,208,40,70,2,0.628106
67,151,769,432,82,142,2,0.748734
67,151,839,233,46,85,2,0.765013
67,152,652,277,60,96,5,0.505508
67,152,796,496,61,88,1,0.612097
67,152,1155,209,43,73,2,0.654265
67,152,789,412,84,133,2,0.687917
67,152,844,229,48,84,2,0.769126
67,153,1155,214,43,72,2,0.51103
67,153,800,400,81,127,2,0.544488
67,153,809,486,63,79,1,0.600799
67,153,847,226,45,84,2,0.622423
67,154,817,383,78,123,2,0.530422
67,154,826,468,61,74,1,0.612741
67,154,856,221,43,84,2,0.645374
67,154,1153,219,43,74,2,0.664534
67,155,1153,251,43,64,1,0.523254
67,155,835,449,58,73,1,0.610092
67,155,1151,220,43,76,2,0.641523
67,155,861,220,43,81,2,0.690261
67,156,677,310,48,60,1,0.507209
67,156,865,217,46,77,2,0.509966
67,156,1151,254,43,70,1,0.530086
67,156,849,433,55,69,1,0.568533
67,156,1151,228,43,76,2,0.651255
67,157,1151,262,42,67,1,0.505343
67,157,847,339,72,115,2,0.524484
67,157,680,306,57,62,1,0.570826
67,157,679,263,52,89,2,0.641649
67,157,856,410,60,76,1,0.661966
67,157,1151,230,43,74,2,0.687368
67,158,1150,265,45,67,1,0.540264
67,158,865,400,57,69,1,0.569397
67,158,688,260,51,89,2,0.598559
67,158,687,303,55,67,1,0.613135
67,158,864,331,64,104,5,0.615359
67,158,879,211,43,76,2,0.680481
67,158,1150,233,45,76,2,0.71741
67,159,1148,270,45,67,1,0.503436
67,159,869,327,63,101,5,0.547544
67,159,693,298,51,67,1,0.575857
67,159,871,395,55,65,1,0.581415
67,159,883,211,42,74,2,0.606854
67,159,691,256,48,87,2,0.614088
67,159,1149,238,46,76,2,0.707911
67,160,1147,276,46,72,1,0.53423
67,160,880,384,48,61,1,0.627706
67,160,1149,242,42,82,2,0.752065
67,161,1146,277,48,74,1,0.506152
67,161,892,202,40,76,2,0.532688
67,161,702,253,49,79,2,0.567196
67,161,886,374,49,64,1,0.68186
67,161,1145,247,46,84,2,0.709512
67,162,706,253,51,81,2,0.541666
67,162,897,199,43,76,2,0.555415
67,162,889,363,52,60,1,0.608706
67,162,1144,251,48,84,2,0.677106
67,163,893,284,55,99,2,0.500558
67,163,902,199,40,74,2,0.535875
67,163,894,284,54,99,5,0.595978
67,163,898,352,46,58,1,0.604202
67,163,1144,256,46,84,2,0.711299
67,164,1143,295,46,74,1,0.613705
67,164,1144,261,43,84,2,0.757721
67,165,1143,296,48,77,1,0.594379
67,165,1143,264,46,85,2,0.7164
67,166,922,257,54,92,2,0.521156
67,166,1141,302,48,79,1,0.546892
67,166,1141,268,46,89,2,0.723985
67,167,1140,307,49,81,1,0.601106
67,167,1138,273,48,87,2,0.637936
67,168,1138,313,51,82,1,0.614654
67,168,1138,279,49,88,2,0.622733
67,169,1135,313,52,87,1,0.59348
67,169,955,233,49,85,2,0.643233
67,169,1135,281,51,91,2,0.673351
67,170,972,224,45,84,2,0.529716
67,170,745,232,46,69,2,0.533138
67,170,1135,325,48,82,1,0.56235
67,170,1134,288,49,91,2,0.702422
67,171,978,271,48,55,1,0.509019
67,171,1134,328,48,81,1,0.643957
67,171,1131,289,51,94,2,0.750584
67,172,991,210,40,82,2,0.671088
67,172,1127,333,54,88,1,0.682232
67,172,1128,298,52,92,2,0.722311
67,173,997,205,46,79,2,0.567499
67,173,1123,340,55,84,1,0.616992
67,173,1124,304,52,92,2,0.626197
67,174,1008,200,48,77,2,0.591717
67,174,1120,346,55,85,1,0.697033
67,174,1122,312,52,89,3,0.705847
67,175,1119,313,54,97,2,0.694509
67,175,1117,351,55,87,1,0.766814
67,176,1114,316,55,104,2,0.590423
67,176,1111,349,58,97,1,0.734523
67,176,1027,185,45,77,5,0.78863
67,177,766,256,48,58,1,0.511795
67,177,769,220,43,82,2,0.684835
67,177,1111,360,57,89,1,0.730926
67,177,1114,319,54,104,2,0.795132
67,178,1110,327,57,101,2,0.736561
67,178,1108,362,60,91,1,0.76147
67,179,775,216,42,79,2,0.528999
67,179,1108,368,58,89,1,0.743888
67,179,1111,329,55,103,2,0.756928
67,180,778,216,43,79,2,0.522336
67,180,1107,373,60,91,1,0.722946
67,180,1110,338,57,99,2,0.7595
67,181,781,214,43,76,2,0.508168
67,181,1106,378,61,94,1,0.775398
67,181,1108,339,57,104,2,0.795613
67,182,785,213,43,79,2,0.632257
67,182,1108,383,61,97,1,0.768407
67,182,1110,339,57,111,2,0.817132
67,183,789,211,42,70,2,0.527971
67,183,1106,390,64,96,1,0.770094
67,183,1108,344,60,108,2,0.803243
67,184,1108,391,63,101,1,0.7548
67,184,1110,351,60,108,2,0.803252
67,185,1109,400,63,99,1,0.714313
67,185,1108,353,63,112,2,0.826373
67,186,1108,409,64,97,1,0.72165
67,186,1107,363,63,109,2,0.79952
67,187,1105,411,67,104,1,0.775575
67,187,1107,365,63,112,2,0.794472
67,188,1102,419,69,106,1,0.797245
67,188,1103,374,63,114,2,0.837447
67,189,1099,427,69,101,1,0.825154
67,189,1102,376,61,118,2,0.834839
67,190,1098,387,64,119,2,0.801251
67,190,1096,441,66,106,1,0.81078
67,191,1096,393,64,118,2,0.762491
67,191,1096,447,64,108,1,0.787552
67,192,1092,400,66,123,2,0.733898
67,192,1090,453,69,112,1,0.77091
67,193,1090,409,64,121,2,0.668149
67,193,1087,458,70,112,1,0.772292
67,194,1083,416,70,127,2,0.769871
67,194,1080,469,73,114,1,0.783747
67,195,1082,422,69,126,2,0.744337
67,195,1080,478,69,106,1,0.755975
67,196,1077,493,67,94,1,0.735546
67,196,1078,433,69,123,2,0.773715
67,197,1075,437,69,126,2,0.741197
67,197,1074,494,72,100,1,0.785564
67,198,1072,505,72,91,1,0.740691
67,198,1074,449,69,127,2,0.779561
67,199,1071,510,72,99,1,0.694137
67,199,1073,455,70,131,2,0.810145
67,200,1070,523,73,96,1,0.742031
67,200,1072,464,72,133,2,0.831276
68,9,1337,440,90,138,1,0.571362
68,10,1345,455,91,142,1,0.67711
68,11,1351,398,94,181,2,0.506152
68,11,1354,476,99,153,1,0.6892
68,12,1357,416,94,180,2,0.622921
68,12,1360,492,102,155,1,0.68781
68,13,1372,437,93,177,2,0.61302
68,13,1375,524,100,153,1,0.746862
68,14,1375,457,102,197,2,0.721393
68,14,1379,543,106,165,1,0.765022
68,15,1386,481,102,208,2,0.681678
68,15,1393,579,106,173,1,0.772493
68,16,1388,497,112,219,2,0.515861
68,16,1398,605,109,182,1,0.756011
68,17,1393,541,118,229,2,0.647101
68,17,1399,643,122,196,1,0.755618
68,18,1401,675,130,202,1,0.75617
68,19,1409,592,127,271,2,0.533244
68,19,1405,711,139,224,1,0.840652
68,20,1406,739,145,216,1,0.826781
68,123,600,727,148,238,2,0.526425
68,124,621,700,147,234,2,0.584681
68,125,653,663,135,224,2,0.715943
68,126,670,643,138,217,2,0.655821
68,127,694,612,130,205,2,0.551186
68,127,693,612,130,209,5,0.613332
68,128,706,588,130,207,2,0.500525
68,129,727,562,124,200,2,0.607513
68,130,741,543,118,189,2,0.577361
68,131,757,520,114,180,2,0.591892
68,137,827,509,70,111,1,0.57476
68,138,832,494,75,108,1,0.560546
68,139,843,475,70,106,1,0.623538
68,140,847,461,73,106,1,0.562725
68,142,858,436,66,97,1,0.512942
68,142,844,359,84,135,5,0.529719
68,143,862,418,67,97,1,0.593705
68,171,1132,361,78,124,1,0.637194
68,172,1147,374,81,124,1,0.582474
68,173,1164,332,72,148,2,0.535436
68,173,1165,399,85,128,1,0.75255
68,174,1179,344,79,148,2,0.5437
68,174,1182,409,84,135,1,0.71724
68,175,1197,364,79,158,2,0.539596
68,175,1201,434,87,139,1,0.817627
68,176,1210,376,85,166,2,0.661349
68,176,1211,454,91,141,1,0.795676
68,177,1228,400,91,173,2,0.691952
68,177,1231,480,97,146,1,0.799746
68,178,1242,416,96,178,2,0.684619
68,178,1244,502,100,146,1,0.805844
68,179,1266,530,102,157,1,0.787462
68,179,1258,441,102,187,2,0.79959
68,180,1277,552,106,163,1,0.805066
68,180,1273,460,103,192,2,0.811858
68,181,1297,592,112,177,1,0.813233
68,181,1294,490,111,205,2,0.842845
68,182,1306,620,122,180,1,0.787484
68,182,1308,515,112,220,2,0.810252
68,183,1330,563,118,216,2,0.794774
68,183,1332,672,121,190,1,0.807587
68,184,1345,588,120,254,2,0.789808
68,184,1342,700,130,209,1,0.883842
68,185,1364,764,133,181,1,0.760388
68,185,1363,640,130,263,2,0.776945
68,186,1375,811,144,187,1,0.545641
68,186,1377,679,135,263,2,0.796824
68,188,1405,793,157,286,2,0.610625
68,198,670,783,171,276,5,0.664207
68,199,695,741,162,268,5,0.675663
68,200,710,712,165,262,5,0.853589
69,9,464,246,61,60,1,0.545252
69,11,483,251,67,64,1,0.627397
69,13,505,262,67,64,1,0.649326
69,14,519,265,70,65,1,0.686242
69,15,538,238,46,76,2,0.535074
69,15,525,269,78,64,1,0.677671
69,16,556,242,48,82,2,0.500395
69,16,541,272,81,65,1,0.579214
69,17,568,246,43,77,2,0.560183
69,17,555,275,78,69,1,0.692542
69,18,583,250,48,82,2,0.624796
69,18,571,281,82,67,1,0.787758
69,19,595,255,48,79,2,0.605292
69,19,580,286,87,67,1,0.78939
69,20,614,256,48,87,2,0.590239
69,20,598,287,88,72,1,0.78551
69,21,627,259,54,85,2,0.630239
69,21,611,292,90,72,1,0.747505
69,22,649,263,49,84,2,0.703429
69,22,629,289,94,79,1,0.813428
69,23,663,267,43,85,2,0.613938
69,23,645,297,96,76,1,0.806131
69,24,665,296,99,82,1,0.777634
69,25,700,277,55,85,2,0.543314
69,25,679,306,103,76,1,0.759043
69,26,702,307,108,79,1,0.775159
69,27,739,285,58,87,2,0.501554
69,27,715,313,112,77,1,0.792703
69,28,741,317,114,81,1,0.782979
69,29,757,322,115,82,1,0.6924
69,30,782,326,117,85,1,0.664519
69,31,1702,462,214,104,1,0.511696
69,31,796,334,122,82,1,0.586748
69,32,855,303,63,99,2,0.558183
69,32,826,340,124,84,1,0.791066
69,33,872,312,64,97,2,0.68586
69,33,845,348,127,82,1,0.812957
69,34,901,318,64,99,2,0.613897
69,34,871,355,132,81,1,0.801905
69,35,921,319,66,103,2,0.713696
69,35,892,360,133,82,1,0.832581
69,36,953,323,70,104,2,0.685606
69,36,924,362,136,88,1,0.848775
69,37,976,331,69,100,2,0.65656
69,37,943,367,144,88,1,0.824424
69,38,976,373,151,89,1,0.841258
69,39,1035,342,66,104,2,0.637115
69,39,1002,370,150,99,1,0.854251
69,40,1035,387,159,89,1,0.803199
69,41,1101,354,75,104,2,0.616549
69,41,1059,390,166,92,1,0.830392
69,42,1138,360,67,106,2,0.517125
69,42,1099,389,166,101,1,0.865336
69,43,1167,362,70,111,2,0.619012
69,43,1128,394,169,101,1,0.865469
69,44,1209,368,70,109,2,0.857469
69,44,1166,402,177,106,1,0.895068
69,45,1239,376,66,108,2,0.671519
69,45,1193,408,183,104,1,0.886068
69,46,1286,382,72,111,2,0.606024
69,46,1239,424,186,96,1,0.837661
69,47,1269,427,192,100,1,0.840752
69,48,1312,426,202,109,1,0.902583
69,49,1398,397,81,116,2,0.66998
69,49,1344,433,205,109,1,0.920337
69,50,1390,431,216,123,1,0.914274
69,51,1489,407,78,116,2,0.631761
69,51,1423,433,222,124,1,0.846114
69,52,1545,415,78,119,2,0.612265
69,52,1475,459,232,108,1,0.807949
69,53,1579,418,82,121,2,0.715668
69,53,1510,467,241,104,1,0.872001
69,54,1637,426,94,123,2,0.533388
69,54,1569,471,250,109,1,0.855058
69,55,1680,429,85,126,2,0.637077
69,55,141,379,52,64,1,0.646221
69,55,1605,470,258,114,1,0.860052
69,56,151,364,51,60,1,0.592254
69,56,1660,476,259,112,1,0.795643
69,57,142,296,66,91,5,0.507386
69,57,1705,488,214,99,1,0.575985
69,58,151,337,52,61,1,0.540952
69,65,40,356,70,103,5,0.513723
69,65,106,229,54,76,2,0.699763
69,65,163,919,517,158,1,0.843059
69,66,52,343,69,99,5,0.598143
69,66,99,221,58,76,2,0.785459
69,66,310,903,475,177,1,0.926051
69,67,76,400,66,64,1,0.551752
69,67,499,827,232,222,2,0.663873
69,67,394,886,451,193,1,0.905521
69,68,82,385,63,58,1,0.501608
69,68,613,806,219,181,2,0.550682
69,68,519,865,421,214,1,0.923444
69,69,690,794,216,178,2,0.645392
69,69,73,319,63,84,5,0.653109
69,69,92,207,48,70,2,0.662111
69,69,595,855,406,209,1,0.882851
69,70,79,304,61,82,5,0.547815
69,70,88,361,58,57,1,0.575462
69,70,88,202,48,69,2,0.724388
69,70,700,835,391,209,1,0.923843
69,71,88,351,60,57,1,0.601058
69,71,77,295,61,82,5,0.620171
69,71,88,196,46,70,2,0.620384
69,71,769,825,374,197,1,0.884567
69,72,91,339,55,57,1,0.510557
69,72,960,751,193,197,2,0.516029
69,72,81,286,63,79,5,0.581993
69,72,84,191,40,65,2,0.605687
69,72,877,803,350,202,1,0.903538
69,73,85,278,61,77,5,0.555295
69,73,71,184,51,70,2,0.758911
69,73,938,790,346,192,1,0.931191
69,74,84,268,64,74,5,0.545488
69,74,94,320,55,47,1,0.590203
69,74,133,791,178,235,2,0.62838
69,74,70,181,46,64,2,0.720236
69,74,6,848,494,216,1,0.817338
69,74,1032,773,331,195,1,0.912669
69,75,94,310,57,54,1,0.522571
69,75,86,260,55,76,5,0.529429
69,75,1200,711,157,204,2,0.568114
69,75,229,771,174,232,2,0.673398
69,75,68,177,45,64,2,0.710621
69,75,103,832,469,212,1,0.854562
69,75,1096,766,319,182,1,0.874905
69,76,97,299,49,49,1,0.540246
69,76,69,172,37,62,2,0.606966
69,76,88,251,61,73,5,0.615914
69,76,356,751,172,219,2,0.777313
69,76,245,815,429,195,1,0.842248
69,76,1186,749,306,181,1,0.894763
69,77,64,168,39,64,2,0.539179
69,77,90,247,52,72,5,0.617575
69,77,443,734,163,222,2,0.793274
69,77,333,798,415,189,1,0.833984
69,77,1245,741,298,173,1,0.881914
69,78,56,163,43,62,2,0.575051
69,78,100,286,46,43,1,0.613415
69,78,1332,725,290,165,1,0.829761
69,78,562,716,162,207,2,0.864882
69,78,462,780,388,184,1,0.913889
69,79,94,235,54,70,5,0.517683
69,79,57,162,42,60,2,0.558115
69,79,639,700,159,212,2,0.782745
69,79,540,762,376,185,1,0.827707
69,79,1386,715,289,168,1,0.867636
69,80,102,270,45,43,1,0.502572
69,80,56,157,39,58,2,0.615145
69,80,748,682,153,205,2,0.823237
69,80,1470,703,282,162,1,0.844086
69,80,658,744,355,182,1,0.910538
69,81,57,154,37,57,2,0.504511
69,81,91,222,51,67,5,0.643124
69,81,1528,696,277,150,1,0.727218
69,81,824,673,157,199,2,0.810326
69,81,736,731,334,173,1,0.955624
69,82,97,217,51,62,5,0.64599
69,82,932,653,145,197,2,0.77568
69,82,1611,683,270,148,1,0.819956
69,82,844,713,324,172,1,0.937296
69,83,47,146,39,54,2,0.506484
69,83,91,209,51,67,5,0.602773
69,83,1665,682,254,138,1,0.709412
69,83,999,643,151,192,2,0.808183
69,83,916,701,312,165,1,0.920855
69,84,94,207,46,61,5,0.606905
69,84,1102,628,144,190,2,0.828938
69,84,1020,687,300,160,1,0.952323
69,85,1168,621,138,182,2,0.80412
69,85,1084,678,292,158,1,0.924939
69,86,1264,604,130,182,2,0.826253
69,86,1181,662,282,153,1,0.956942
69,87,1327,597,130,182,2,0.802048
69,87,1244,655,280,148,1,0.919504
69,88,304,740,358,166,1,0.683657
69,88,1417,584,132,181,2,0.770709
69,88,1344,640,266,145,1,0.961279
69,89,420,721,337,173,1,0.770791
69,89,1480,568,130,180,2,0.829708
69,89,1402,632,265,142,1,0.942688
69,90,579,709,318,155,1,0.761046
69,90,1572,561,132,172,2,0.766879
69,90,1500,617,249,141,1,0.926178
69,91,74,174,43,55,5,0.527994
69,91,682,694,307,151,1,0.695048
69,91,1631,550,126,172,2,0.767881
69,91,1557,612,245,135,1,0.938702
69,92,1720,543,122,165,2,0.820835
69,92,831,680,296,139,1,0.910744
69,92,1648,602,238,131,1,0.937552
69,93,927,671,294,141,1,0.727194
69,93,1779,535,126,163,2,0.783549
69,93,1703,592,214,131,1,0.879938
69,94,1592,940,324,138,1,0.568884
69,94,1073,658,286,136,1,0.888556
69,95,69,157,34,52,5,0.511989
69,95,1636,927,283,153,1,0.613211
69,95,1170,652,283,131,1,0.951106
69,96,66,153,33,50,5,0.554424
69,96,15,474,87,81,1,0.557242
69,96,1318,639,276,131,1,0.918415
69,97,1420,640,270,124,1,0.811371
69,97,1309,947,361,130,1,0.8246
69,98,1117,440,223,108,1,0.5098
69,98,37,448,76,77,1,0.579533
69,98,1395,928,350,150,1,0.836141
69,98,1561,624,271,128,1,0.918399
69,99,45,438,76,74,1,0.644751
69,99,1452,914,337,165,1,0.646005
69,99,1660,617,259,128,1,0.895907
69,100,50,424,73,73,1,0.597776
69,100,1517,891,339,189,1,0.792562
69,101,1003,437,216,100,1,0.588597
69,101,343,968,454,111,1,0.600674
69,101,55,415,69,72,1,0.647211
69,101,1566,880,331,199,1,0.766491
69,102,40,337,76,92,5,0.544569
69,102,1,880,439,199,1,0.664776
69,102,960,431,210,99,1,0.666665
69,102,57,402,67,72,1,0.669642
69,102,458,946,453,133,1,0.703109
69,102,1645,854,273,224,1,0.781289
69,103,1689,783,230,277,1,0.606016
69,103,925,429,211,99,1,0.631019
69,103,57,392,61,72,1,0.634371
69,103,36,870,465,209,1,0.873327
69,103,526,933,462,145,1,0.927741
69,104,55,382,60,67,1,0.623451
69,104,878,430,208,92,1,0.65711
69,104,160,850,433,223,1,0.777766
69,104,664,910,429,169,1,0.931922
69,105,31,316,76,84,2,0.657233
69,105,53,378,60,65,1,0.703115
69,105,232,832,410,223,1,0.728058
69,105,847,415,207,106,1,0.770611
69,105,738,897,421,182,1,0.927481
69,106,1864,787,55,217,1,0.549769
69,106,798,417,208,100,1,0.584249
69,106,53,363,58,65,1,0.652139
69,106,344,817,393,199,1,0.848741
69,106,860,874,393,205,1,0.937025
69,107,48,355,60,69,1,0.673042
69,107,768,417,205,100,1,0.772805
69,107,413,796,379,208,1,0.832229
69,107,937,859,382,212,1,0.931248
69,108,858,379,66,104,5,0.510259
69,108,43,342,55,64,1,0.587723
69,108,28,290,69,87,5,0.60783
69,108,717,421,207,88,1,0.810146
69,108,519,784,363,192,1,0.890124
69,108,1045,837,361,216,1,0.93608
69,109,621,754,150,170,5,0.56675
69,109,43,339,57,62,1,0.592394
69,109,685,408,207,100,1,0.660649
69,109,588,772,350,192,1,0.888059
69,109,1114,826,352,208,1,0.923387
69,110,1301,753,190,197,2,0.522552
69,110,40,333,52,58,1,0.58294
69,110,635,411,207,94,1,0.602252
69,110,685,751,336,187,1,0.904713
69,110,1217,810,330,202,1,0.934525
69,111,40,325,54,60,1,0.662856
69,111,601,411,207,94,1,0.741311
69,111,747,746,334,173,1,0.837562
69,111,1276,793,322,212,1,0.899786
69,112,634,370,73,104,2,0.521152
69,112,29,313,58,58,1,0.619266
69,112,1378,780,309,190,1,0.84387
69,112,554,406,204,94,1,0.845648
69,112,841,729,322,173,1,0.862405
69,113,1523,713,166,181,2,0.539986
69,113,21,259,58,77,5,0.54873
69,113,31,307,52,58,1,0.565942
69,113,521,407,202,89,1,0.803048
69,113,1437,760,300,189,1,0.862446
69,113,906,719,313,173,1,0.902168
69,114,553,362,70,104,2,0.578429
69,114,29,303,54,54,1,0.621829
69,114,997,710,306,154,1,0.817018
69,114,1531,744,286,189,1,0.842823
69,114,480,397,194,97,1,0.844995
69,115,1723,685,97,175,2,0.512879
69,115,518,360,73,106,2,0.54634
69,115,26,295,52,55,1,0.643241
69,115,1592,734,280,178,1,0.727777
69,115,448,403,194,89,1,0.822542
69,115,1057,701,298,151,1,0.836611
69,116,1243,637,130,158,2,0.517494
69,116,1678,716,240,177,1,0.644566
69,116,23,286,51,55,1,0.656277
69,116,468,356,76,103,2,0.669257
69,116,406,394,186,91,1,0.805763
69,116,1143,688,295,157,1,0.838709
69,117,24,283,46,52,1,0.66106
69,117,436,354,76,108,2,0.726778
69,117,1198,684,295,150,1,0.850693
69,117,379,397,183,88,1,0.863555
69,118,391,349,79,104,2,0.552591
69,118,21,274,48,52,1,0.574351
69,118,340,390,172,87,1,0.84891
69,118,1284,675,288,143,1,0.865926
69,119,19,273,48,50,1,0.502332
69,119,359,345,79,106,2,0.602413
69,119,315,384,168,91,1,0.808246
69,119,1338,668,283,148,1,0.864189
69,120,19,263,45,49,1,0.663173
69,120,325,339,73,100,2,0.665959
69,120,1417,658,280,135,1,0.784766
69,120,285,373,156,94,1,0.8272
69,121,5,216,52,67,5,0.542919
69,121,16,258,45,49,1,0.565389
69,121,306,336,69,100,2,0.649725
69,121,265,372,148,91,1,0.776901
69,121,1468,651,279,141,1,0.834759
69,122,1657,595,100,146,2,0.525932
69,122,14,252,45,47,1,0.562081
69,122,268,326,69,99,2,0.583955
69,122,239,364,130,89,1,0.772991
69,122,1546,640,266,133,1,0.817535
69,123,247,325,64,99,2,0.594475
69,123,16,247,42,47,1,0.62227
69,123,226,358,120,91,1,0.710697
69,123,1593,638,271,133,1,0.8243
69,124,13,241,43,47,1,0.524783
69,124,1666,633,252,130,1,0.599899
69,124,223,317,55,100,2,0.603805
69,124,205,354,106,88,1,0.721238
69,125,204,313,60,97,2,0.568378
69,125,192,346,105,88,1,0.698499
69,126,1,193,48,65,2,0.500314
69,126,10,229,40,46,1,0.508455
69,127,160,338,96,82,1,0.512946
69,127,9,224,40,46,1,0.544941
69,127,165,303,55,88,2,0.586469
69,130,136,285,67,87,5,0.632164
69,133,100,268,63,79,5,0.585751
69,134,88,263,63,76,5,0.564276
69,135,76,259,64,77,5,0.523792
69,136,67,250,60,77,5,0.639088
69,137,60,247,58,74,5,0.741389
69,139,48,240,54,72,5,0.550466
69,140,40,232,51,72,5,0.558288
69,141,34,229,52,73,5,0.563339
69,142,31,225,48,72,5,0.500236
69,143,23,220,54,69,5,0.517215
69,155,1432,845,475,232,1,0.609693
69,155,1575,815,200,177,2,0.699206
69,156,1458,773,180,181,2,0.572844
69,156,1330,804,421,250,1,0.616782
69,157,1263,785,390,231,1,0.543632
69,157,1389,751,163,175,2,0.701539
69,158,1173,746,350,220,1,0.67765
69,158,1273,715,156,169,2,0.766229
69,159,1203,691,150,170,2,0.621965
69,159,1112,728,328,209,1,0.709465
69,160,1402,883,225,190,2,0.598253
69,160,1023,694,303,204,1,0.771866
69,161,1050,639,132,162,2,0.739101
69,161,975,680,279,187,1,0.81723
69,162,957,609,130,158,2,0.558791
69,162,895,641,259,189,1,0.731127
69,163,1129,792,196,251,2,0.717539
69,163,1044,827,403,249,1,0.71904
69,163,901,589,129,162,2,0.75269
69,163,846,625,244,185,1,0.788871
69,164,825,564,122,153,2,0.733557
69,164,957,793,354,244,1,0.765669
69,164,782,601,214,170,1,0.793225
69,164,1055,755,154,231,2,0.793451
69,165,777,544,118,151,2,0.556404
69,165,903,770,339,234,1,0.753862
69,165,943,733,198,226,2,0.756057
69,165,741,580,207,168,1,0.823134
69,166,683,551,187,158,1,0.649228
69,166,730,522,94,143,2,0.718661
69,166,816,735,307,226,1,0.822247
69,166,889,705,153,205,2,0.877151
69,167,689,505,90,139,2,0.601089
69,167,647,538,178,155,1,0.697912
69,167,766,720,289,212,1,0.875802
69,167,793,685,186,199,2,0.904174
69,168,595,517,168,143,1,0.651676
69,168,611,484,106,130,2,0.7391
69,168,693,688,264,207,1,0.781834
69,168,721,653,169,187,2,0.854892
69,169,586,470,91,127,2,0.550402
69,169,685,636,151,172,2,0.695209
69,169,559,496,159,148,1,0.781259
69,169,646,662,252,204,1,0.80033
69,170,549,453,75,119,2,0.564423
69,170,511,478,151,139,1,0.751381
69,170,607,603,150,182,2,0.863853
69,170,580,640,225,190,1,0.88472
69,171,541,625,217,182,1,0.709921
69,171,482,468,144,130,1,0.761187
69,171,562,586,144,169,2,0.834752
69,172,441,445,135,130,1,0.618305
69,172,514,557,122,163,2,0.772289
69,172,489,597,190,175,1,0.780383
69,173,439,408,73,114,2,0.703267
69,173,415,442,127,116,1,0.743011
69,173,477,541,114,163,2,0.765398
69,173,455,582,178,168,1,0.791616
69,174,383,393,87,104,2,0.632677
69,174,424,518,109,151,2,0.703807
69,174,407,557,166,163,1,0.712168
69,175,366,382,78,103,2,0.54605
69,175,382,546,166,155,1,0.70399
69,175,400,507,103,145,2,0.712993
69,176,358,486,94,141,2,0.68194
69,177,333,473,94,136,2,0.713565
69,178,300,454,90,143,2,0.724959
69,179,280,440,88,138,2,0.825018
69,180,253,425,84,121,2,0.688616
69,181,233,416,84,121,2,0.639096
69,182,239,478,70,81,1,0.615364
69,182,213,400,82,115,2,0.67648
69,183,218,464,73,79,1,0.562169
69,183,203,389,75,115,2,0.675138
69,184,202,449,64,76,1,0.684687
69,184,178,375,82,109,2,0.764269
69,185,194,437,61,73,1,0.513692
69,185,166,366,81,108,2,0.726698
69,186,175,425,63,73,1,0.644793
69,186,153,355,78,103,2,0.648478
69,187,142,346,76,97,2,0.659928
69,187,166,413,58,70,1,0.66844
69,188,153,397,60,70,1,0.597741
69,188,130,334,70,94,2,0.635515
69,189,127,323,72,99,2,0.502133
69,189,138,389,64,72,1,0.595122
69,190,135,378,54,70,1,0.584048
69,190,114,315,72,94,2,0.744029
69,191,109,305,70,94,2,0.520055
69,191,123,367,58,64,1,0.626389
69,192,103,298,66,88,2,0.528305
69,192,117,355,54,64,1,0.628944
69,193,112,343,52,64,1,0.706988
69,194,106,331,51,61,1,0.561216
69,194,96,281,60,84,5,0.563817
69,195,101,327,49,60,1,0.625817
69,196,97,315,48,57,1,0.572959
69,196,52,201,45,65,2,0.58932
69,197,94,307,46,60,1,0.618172
69,198,87,295,48,55,1,0.544315
69,199,84,289,46,54,1,0.577674
70,1,1192,79,58,115,2,0.538578
70,1,1186,115,73,114,1,0.777352
70,2,1191,88,58,114,2,0.568092
70,2,1184,127,73,112,1,0.764916
70,3,1179,141,78,118,1,0.776969
70,4,1184,108,61,119,2,0.705942
70,4,1176,153,81,118,1,0.802257
70,5,1180,121,64,123,2,0.592118
70,5,1173,166,82,123,1,0.814654
70,6,1179,129,63,131,2,0.596727
70,6,1171,177,82,128,1,0.821247
70,7,1170,142,72,139,2,0.593076
70,7,1168,192,84,131,1,0.812961
70,8,1166,154,72,138,2,0.641997
70,8,1163,202,82,133,1,0.870599
70,9,1164,169,72,142,2,0.687795
70,9,1156,219,87,141,1,0.852798
70,10,1159,175,75,150,2,0.653626
70,10,1154,229,88,141,1,0.815476
70,11,1153,193,79,154,2,0.741165
70,11,1149,246,91,148,1,0.842966
70,12,1147,203,82,153,2,0.721206
70,12,1144,258,91,148,1,0.884275
70,13,1138,217,85,160,2,0.704519
70,13,1137,274,94,153,1,0.882446
70,14,1136,229,84,163,2,0.718894
70,14,1132,285,100,158,1,0.849554
70,15,1128,239,88,172,2,0.752093
70,15,1123,296,100,168,1,0.840299
70,16,1122,250,93,172,2,0.713751
70,16,1117,310,105,172,1,0.861586
70,17,1116,266,88,172,2,0.622763
70,17,1114,328,102,172,1,0.831745
