6,136,736,351,85,135,2,0.878619
6,137,750,418,70,102,1,0.879822
6,137,747,336,81,132,2,0.912349
6,138,755,415,65,98,1,0.876029
6,138,748,333,78,132,2,0.878828
6,139,763,395,65,91,1,0.872987
6,139,760,315,74,126,2,0.904009
6,140,767,392,60,90,1,0.881772
6,140,763,310,72,126,2,0.911441
6,141,772,376,63,86,1,0.88507
6,141,770,297,74,122,2,0.904588
6,142,775,371,63,86,1,0.883515
6,142,773,295,72,118,2,0.890156
6,143,784,356,61,84,1,0.829453
6,143,783,282,70,115,2,0.871105
6,144,789,352,57,83,1,0.842756
6,144,786,279,69,114,2,0.876739
6,145,1146,225,56,81,1,0.678191
6,145,798,339,57,84,1,0.845105
6,145,795,267,70,108,2,0.911534
6,146,1148,227,54,83,1,0.674711
6,146,803,334,56,81,1,0.856491
6,146,796,263,70,108,2,0.915248
6,147,1146,234,56,88,1,0.752495
6,147,807,321,59,84,1,0.854336
6,147,806,254,69,106,2,0.90233
6,148,1146,237,56,84,1,0.668454
6,148,813,319,54,81,1,0.869898
6,148,807,251,69,106,2,0.912251
6,149,1149,204,53,98,2,0.568238
6,149,819,305,54,78,1,0.824723
6,149,1147,246,56,86,1,0.837862
6,149,816,240,67,101,2,0.900709
6,150,1151,207,53,96,2,0.717807
6,150,1149,246,56,86,1,0.789123
6,150,825,303,53,75,1,0.854491
6,150,819,237,66,99,2,0.918694
6,151,1152,210,53,94,2,0.763842
6,151,1150,252,57,88,1,0.804899
6,151,831,289,56,76,1,0.832089
6,151,830,228,63,98,2,0.902397
6,152,1150,255,59,90,1,0.6206
6,152,1152,213,54,98,2,0.675616
6,152,833,288,53,78,1,0.788495
6,152,831,224,65,102,2,0.878465
6,153,424,881,186,195,2,0.737583
6,153,843,276,53,74,1,0.743739
6,153,1153,220,56,110,2,0.765809
6,153,1152,264,60,96,1,0.81788
6,153,842,214,61,98,2,0.891884
6,154,845,213,60,98,3,0.571329
6,154,847,276,48,69,1,0.719376
6,154,432,867,185,210,2,0.77725
6,154,1153,224,57,110,2,0.820987
6,154,1152,265,60,94,1,0.839897
6,154,844,213,61,96,2,0.855619
6,155,1155,232,59,110,2,0.697814
6,155,1155,273,60,94,1,0.73554
6,155,427,810,221,268,2,0.779751
6,155,856,264,49,69,1,0.784949
6,155,854,204,59,98,2,0.874561
6,156,1157,275,60,88,1,0.678724
6,156,431,793,225,284,2,0.695238
6,156,860,261,49,69,1,0.746712
6,156,1158,234,57,110,2,0.755592
6,156,855,201,59,99,2,0.855162
6,157,541,933,113,133,1,0.633906
6,157,1156,285,66,101,1,0.655293
6,157,1158,241,61,118,2,0.688869
6,157,864,192,57,94,2,0.837272
6,157,526,754,145,240,2,0.895015
6,158,868,248,51,68,1,0.544087
6,158,549,927,105,133,1,0.628025
6,158,1158,288,65,103,1,0.682821
6,158,1160,243,61,122,2,0.736158
6,158,867,191,56,90,2,0.809799
6,158,531,740,147,241,2,0.880218
6,159,878,238,49,68,1,0.681761
6,159,570,868,108,150,1,0.743917
6,159,552,695,143,237,2,0.874639
6,159,872,183,59,87,2,0.881691
6,160,1160,300,66,105,1,0.671281
6,160,578,856,106,147,1,0.762111
6,160,875,180,56,87,2,0.829474
6,160,555,683,144,238,2,0.873773
6,161,1163,264,65,129,2,0.692185
6,161,1163,312,67,106,1,0.782585
6,161,880,173,54,83,2,0.78414
6,161,594,809,100,137,1,0.819072
6,161,573,642,138,236,2,0.871071
6,162,1164,267,63,128,2,0.561462
6,162,886,224,46,64,1,0.623236
6,162,1162,315,66,105,1,0.692026
6,162,599,791,104,142,1,0.783558
6,162,580,633,133,223,2,0.871922
6,162,880,169,54,81,2,0.878254
6,163,885,162,53,83,2,0.744322
6,163,1159,324,72,110,1,0.787639
6,163,615,747,100,145,1,0.853919
6,163,595,598,127,214,2,0.904658
6,164,886,160,51,81,2,0.633836
6,164,1160,327,70,110,1,0.70839
6,164,621,738,97,141,1,0.839415
6,164,600,592,126,216,2,0.893698
6,165,894,206,46,60,1,0.678831
6,165,1161,288,67,132,2,0.711655
6,165,1158,336,74,114,1,0.816423
6,165,633,702,95,138,1,0.863884
6,165,888,154,51,74,2,0.883923
6,165,617,562,120,202,2,0.918388
6,166,896,204,46,60,1,0.772199
6,166,889,153,51,74,2,0.828219
6,166,1160,290,69,135,2,0.860155
6,166,1156,339,74,114,1,0.869368
6,166,636,696,91,133,1,0.870883
6,166,619,555,120,201,2,0.904687
6,167,1157,301,69,133,3,0.502626
6,167,897,198,44,56,1,0.753915
6,167,1156,298,70,137,2,0.833525
6,167,650,665,87,125,1,0.858717
6,167,636,527,114,187,2,0.885164
6,167,1153,351,76,115,1,0.899977
6,168,899,196,41,54,1,0.706163
6,168,1155,303,70,138,3,0.708495
6,168,639,519,113,196,3,0.729862
6,168,641,521,113,187,2,0.833021
6,168,654,654,87,128,1,0.869923
6,168,1155,303,70,133,2,0.870807
6,168,893,145,48,71,2,0.87145
6,168,1152,353,76,118,1,0.895598
6,169,901,191,41,54,1,0.588185
6,169,655,495,104,184,3,0.680483
6,169,1152,312,70,140,2,0.834787
6,169,657,494,105,180,2,0.850369
6,169,663,623,89,118,1,0.850551
6,169,1149,363,76,120,1,0.894171
6,169,894,138,49,74,2,0.894905
6,170,1152,316,72,138,2,0.744154
6,170,662,489,102,179,2,0.851814
6,170,660,486,102,186,3,0.860797
6,170,670,612,87,122,1,0.870136
6,170,894,137,49,71,2,0.872579
6,170,1149,364,78,125,1,0.900043
6,171,0,903,105,126,1,0.520135
6,171,897,132,45,66,2,0.537404
6,171,676,466,97,176,2,0.876524
6,171,688,581,74,117,1,0.877585
6,171,1146,326,75,144,2,0.883891
6,171,1143,375,81,129,1,0.91204
6,172,0,903,105,128,1,0.506127
6,172,690,573,72,117,1,0.873598
6,172,679,459,96,174,2,0.878574
6,172,1146,328,74,144,2,0.88566
6,172,1143,378,81,128,1,0.893993
6,173,1143,341,74,141,3,0.501616
6,173,0,903,105,128,1,0.515176
6,173,1143,339,74,141,2,0.846374
6,173,894,126,45,66,2,0.860722
6,173,706,546,75,110,1,0.878139
6,173,698,438,93,169,2,0.878796
6,173,1140,392,81,128,1,0.907525
6,174,0,901,105,129,1,0.517449
6,174,1140,341,76,152,2,0.841449
6,174,894,126,44,64,2,0.847188
6,174,700,434,93,169,2,0.87692
6,174,711,537,80,111,1,0.891021
6,174,1138,395,81,128,1,0.903997
6,175,0,903,105,128,1,0.521391
6,175,891,122,45,66,2,0.699713
6,175,1137,350,80,150,3,0.713927
6,175,724,517,74,106,1,0.840571
6,175,718,414,90,159,2,0.867537
6,175,1137,351,80,153,2,0.871804
6,175,1137,403,81,135,1,0.910802
6,176,0,903,105,128,1,0.508322
6,176,1137,352,78,150,3,0.679907
6,176,892,120,42,64,2,0.762513
6,176,1137,353,78,156,2,0.834224
6,176,721,411,89,153,2,0.860137
6,176,728,512,83,103,1,0.860528
6,176,1137,408,81,135,1,0.905388
6,177,1136,364,81,159,3,0.600579
6,177,746,490,83,101,1,0.831405
6,177,1132,364,83,164,2,0.831864
6,177,888,114,42,61,2,0.836852
6,177,737,393,89,150,2,0.87729
6,177,1133,422,84,138,1,0.919077
6,178,0,903,105,128,1,0.506253
6,178,888,114,41,60,2,0.706216
6,178,1134,367,81,157,3,0.709409
6,178,1132,369,81,155,2,0.759901
6,178,750,485,80,101,1,0.821595
6,178,740,389,90,147,2,0.864923
6,178,1133,426,84,137,1,0.915624
6,179,0,903,105,128,1,0.531488
6,179,1132,383,83,159,2,0.675124
6,179,1132,380,83,159,3,0.716738
6,179,767,471,72,90,1,0.858484
6,179,756,372,85,144,2,0.870597
6,179,1131,438,85,142,1,0.909388
6,180,1133,383,84,165,3,0.533478
6,180,0,903,105,128,1,0.5398
6,180,1133,381,84,167,2,0.840732
6,180,769,464,75,91,1,0.866539
6,180,759,367,87,144,2,0.873937
6,180,1130,444,85,141,1,0.887738
6,181,879,107,39,63,2,0.505419
6,181,781,446,60,90,1,0.843848
6,181,1132,393,85,171,2,0.886063
6,181,770,351,83,142,2,0.886903
6,181,1134,453,87,153,1,0.919606
6,182,783,440,60,91,1,0.83032
6,182,1136,398,85,172,2,0.881751
6,182,771,349,83,141,2,0.893726
6,182,1134,457,87,152,1,0.922162
6,183,787,421,67,93,1,0.591656
6,183,777,334,80,156,2,0.696709
6,183,1137,408,87,174,2,0.900467
6,183,1138,474,87,148,1,0.915891
6,184,791,419,65,90,1,0.567058
6,184,779,332,80,147,2,0.65559
6,184,1138,411,85,171,2,0.894857
6,184,1139,476,89,152,1,0.910887
6,185,1143,423,89,174,3,0.500026
6,185,1144,421,87,177,2,0.850219
6,185,1142,488,93,156,1,0.913253
6,186,1146,428,89,180,2,0.878913
6,186,1143,494,93,159,1,0.909373
6,187,1151,504,96,167,1,0.90827
6,187,1152,438,91,183,2,0.909175
6,188,1155,443,89,174,3,0.785521
6,188,1153,441,91,183,2,0.898877
6,188,1153,512,96,160,1,0.913697
6,189,1161,452,93,189,2,0.907523
6,189,1161,522,97,168,1,0.915391
6,190,805,363,56,86,1,0.773655
6,190,795,285,67,118,2,0.782485
6,190,1164,453,96,195,2,0.894105
6,190,1164,525,97,176,1,0.899987
6,191,1173,468,95,192,2,0.885406
6,191,1172,540,97,176,1,0.885783
6,192,1174,543,102,177,1,0.87546
6,192,1175,471,96,194,2,0.878981
6,193,803,339,57,87,1,0.609323
6,193,1184,557,106,189,1,0.880835
6,193,789,264,70,103,2,0.884781
6,193,1186,480,97,198,2,0.884928
6,194,1191,483,97,201,2,0.869218
6,194,789,261,69,103,2,0.87127
6,194,1187,561,108,187,1,0.886259
6,195,1203,497,99,201,3,0.503871
6,195,1206,498,102,202,2,0.735405
6,195,1200,573,114,196,1,0.877233
6,196,1210,500,99,202,3,0.771769
6,196,1203,577,114,195,1,0.870425
6,197,1225,515,99,199,3,0.536324
6,197,1224,512,99,204,2,0.766463
6,197,1213,592,120,194,1,0.865142
6,198,1229,514,100,204,2,0.56048
6,198,1230,518,100,199,3,0.810652
6,198,1221,596,119,198,1,0.894906
6,199,795,297,54,72,1,0.531589
6,199,786,231,63,93,2,0.753727
6,199,1244,522,105,211,2,0.849396
6,199,1232,603,130,202,1,0.879912
6,200,1249,526,104,209,2,0.85161
6,200,1236,606,132,201,1,0.87914
7,1,352,600,95,179,5,0.559756
7,1,378,722,85,102,1,0.783884
7,2,373,593,89,160,5,0.507363
7,2,379,573,100,177,2,0.593704
7,2,397,699,80,101,1,0.770311
7,3,386,573,90,165,5,0.657275
7,3,412,685,78,98,1,0.749852
7,4,407,569,93,145,5,0.585415
7,4,429,660,76,102,1,0.786108
7,5,429,531,102,165,2,0.667656
7,5,442,650,74,94,1,0.747769
7,6,444,518,97,159,2,0.657316
7,6,458,630,74,93,1,0.802851
7,7,457,511,89,155,2,0.56645
7,7,468,616,70,91,1,0.78669
7,8,458,497,90,153,5,0.586159
7,8,463,491,96,156,2,0.693974
7,8,483,597,70,91,1,0.77776
7,9,478,480,95,155,2,0.644133
7,9,462,492,87,144,5,0.701271
7,9,492,588,66,86,1,0.828493
7,10,482,477,85,142,5,0.693109
7,10,492,467,91,150,2,0.786078
7,10,505,566,67,90,1,0.836806
7,11,492,463,90,144,2,0.618942
7,11,490,474,85,138,5,0.668111
7,11,516,560,63,86,1,0.836536
7,12,505,462,81,129,5,0.593959
7,12,520,447,83,141,2,0.625068
7,12,526,542,63,84,1,0.810674
7,13,526,434,85,142,2,0.746984
7,13,531,534,63,81,1,0.752
7,14,543,420,81,140,2,0.508984
7,14,549,521,57,78,1,0.74705
7,15,552,409,78,141,2,0.542848
7,15,556,508,59,81,1,0.75454
7,16,570,497,57,76,1,0.612932
7,17,570,478,65,84,1,0.599534
7,18,588,472,56,75,1,0.52985
7,20,599,360,76,138,2,0.501962
7,20,594,434,70,94,1,0.569693
7,22,619,343,76,130,2,0.672173
7,23,630,417,57,76,1,0.624363
7,23,628,334,75,132,2,0.831953
7,24,639,405,60,79,1,0.660993
7,24,645,327,69,125,2,0.822716
7,25,642,393,65,87,1,0.800277
7,25,648,320,74,129,2,0.879283
7,26,656,387,57,76,1,0.781277
7,26,660,310,69,125,2,0.828827
7,27,666,389,54,69,1,0.643327
7,27,669,305,69,126,2,0.781145
7,28,677,369,56,76,1,0.642364
7,28,678,299,70,125,2,0.838108
7,29,210,843,162,230,2,0.583751
7,29,679,366,56,76,1,0.697515
7,29,682,292,70,122,2,0.872939
7,30,270,806,148,225,2,0.647861
7,30,696,287,67,114,2,0.808901
7,31,700,351,51,71,1,0.505915
7,31,294,935,122,135,1,0.569036
7,31,702,278,70,120,2,0.774758
7,31,298,778,147,226,2,0.792946
7,32,345,816,140,222,1,0.592732
7,32,349,749,135,226,2,0.846543
7,32,715,268,67,122,2,0.852201
7,33,377,724,137,216,2,0.837288
7,33,375,867,111,137,1,0.849358
7,33,722,264,69,122,2,0.857918
7,34,734,256,66,123,2,0.717635
7,34,416,837,110,140,1,0.809276
7,34,417,690,133,216,2,0.860651
7,35,744,252,63,125,2,0.81427
7,35,444,808,102,129,1,0.838222
7,35,446,671,129,211,2,0.853555
7,36,753,246,67,122,2,0.794352
7,36,481,777,91,129,1,0.819611
7,36,484,642,122,206,2,0.900981
7,37,756,241,67,118,2,0.70408
7,37,507,754,93,128,1,0.887381
7,37,507,624,120,201,2,0.901567
7,38,770,234,66,115,2,0.765393
7,38,541,723,89,126,1,0.879167
7,38,542,598,114,194,2,0.901194
7,39,777,228,67,120,2,0.640761
7,39,561,705,91,126,1,0.877927
7,39,561,581,113,183,2,0.917944
7,40,592,674,87,120,1,0.877054
7,40,591,555,108,174,2,0.909941
7,41,612,654,78,115,1,0.852704
7,41,609,539,105,174,2,0.909147
7,42,635,624,80,115,1,0.858265
7,42,636,512,100,171,2,0.918814
7,43,656,606,78,114,1,0.862168
7,43,652,495,99,169,2,0.921579
7,44,675,579,75,111,1,0.867037
7,44,673,477,96,162,2,0.918095
7,45,688,564,75,111,1,0.881454
7,45,688,466,93,155,2,0.907586
7,46,709,447,89,155,3,0.78547
7,46,708,446,90,156,2,0.872097
7,46,709,540,72,108,1,0.874686
7,47,723,526,69,105,1,0.866332
7,47,722,436,87,147,3,0.877543
7,47,721,435,89,147,2,0.902317
7,48,741,420,83,141,3,0.771155
7,48,742,504,70,103,1,0.86416
7,48,740,419,85,144,2,0.873393
7,49,754,494,66,102,1,0.845517
7,49,753,407,83,144,2,0.888896
7,50,768,393,81,135,3,0.766167
7,50,768,475,67,99,1,0.854079
7,50,768,390,84,138,2,0.902171
7,51,780,464,65,94,1,0.867021
7,51,780,381,81,135,2,0.912168
7,52,795,446,63,93,1,0.856775
7,52,797,364,76,132,2,0.911976
7,53,807,439,57,87,1,0.854698
7,53,806,357,78,132,2,0.906061
7,54,820,421,61,86,1,0.873044
7,54,820,343,75,128,2,0.891281
7,55,833,411,57,81,1,0.846223
7,55,830,334,74,125,2,0.880192
7,56,846,396,57,83,1,0.843602
7,56,844,321,70,123,2,0.868012
7,57,858,386,53,79,1,0.855762
7,57,852,312,69,125,2,0.879006
7,58,867,374,54,79,1,0.800968
7,58,864,302,70,118,2,0.836294
7,59,879,363,53,74,1,0.82695
7,59,872,295,69,114,2,0.868874
7,60,892,351,49,74,1,0.827456
7,60,884,285,66,110,2,0.881156
7,61,891,279,65,108,3,0.663154
7,61,898,346,46,71,1,0.675393
7,61,891,276,65,106,2,0.886023
7,62,902,269,63,101,3,0.530259
7,62,911,330,45,69,1,0.804752
7,62,900,267,65,102,2,0.842666
7,63,916,322,46,68,1,0.740956
7,63,908,258,61,103,2,0.849078
7,64,919,253,60,101,3,0.677433
7,64,922,310,46,72,1,0.736105
7,64,918,252,61,101,2,0.872307
7,65,924,245,59,101,3,0.515309
7,65,923,244,60,102,2,0.841341
7,66,932,234,57,101,2,0.841357
7,67,934,226,59,101,2,0.696502
7,68,943,223,56,90,2,0.711464
7,69,950,216,54,93,2,0.652094
7,71,963,205,51,83,2,0.646908
7,77,1004,215,34,52,1,0.764434
7,94,30,863,159,214,2,0.583212
7,95,62,848,152,225,2,0.577594
7,96,92,818,152,238,2,0.6166
7,97,118,801,141,233,2,0.736044
7,98,149,775,137,221,2,0.789359
7,99,162,900,123,156,1,0.565635
7,99,171,758,132,216,2,0.818897
7,100,197,730,140,218,2,0.80542
7,101,216,716,133,211,2,0.810538
7,102,243,834,130,148,1,0.576424
7,102,246,690,129,218,2,0.829183
7,103,264,822,115,138,1,0.673315
7,103,267,672,125,216,2,0.843001
7,104,294,792,108,138,1,0.757188
7,104,294,650,122,210,2,0.871763
7,105,312,777,102,135,1,0.798993
7,105,312,634,119,207,2,0.872104
7,106,340,751,97,132,1,0.805277
7,106,339,613,114,201,2,0.881631
7,107,357,738,100,130,1,0.802541
7,107,355,603,113,195,2,0.895723
7,108,381,713,99,126,1,0.825129
7,108,378,580,111,191,2,0.893216
7,109,398,693,95,122,1,0.836256
7,109,393,569,110,189,2,0.881292
7,110,6,845,165,226,2,0.503579
7,110,417,666,90,126,1,0.830107
7,110,415,547,104,182,2,0.89906
7,111,431,649,91,123,1,0.830123
7,111,428,536,105,180,2,0.891221
7,112,83,802,144,233,2,0.676892
7,112,452,629,85,123,1,0.845619
7,112,449,519,104,174,2,0.89697
7,113,106,784,137,228,2,0.552159
7,113,465,618,84,120,1,0.832794
7,113,462,509,100,169,2,0.902404
7,114,147,753,126,225,2,0.576818
7,114,486,595,78,110,1,0.804651
7,114,480,492,96,167,2,0.894536
7,115,169,876,123,150,1,0.52297
7,115,166,738,123,214,2,0.6208
7,115,498,584,76,105,1,0.813462
7,115,495,480,93,160,2,0.904399
7,116,201,854,100,141,1,0.670375
7,116,195,704,122,223,2,0.78426
7,116,515,567,72,106,1,0.815111
7,116,512,467,93,156,2,0.887093
7,117,222,834,87,137,1,0.788209
7,117,525,554,74,106,1,0.838767
7,117,206,684,129,218,2,0.870259
7,117,525,454,90,155,2,0.906399
7,118,250,807,85,128,1,0.813354
7,118,543,536,72,106,1,0.82874
7,118,229,664,127,204,2,0.889934
7,118,541,438,89,155,2,0.890149
7,119,557,524,69,103,1,0.796962
7,119,268,788,85,132,1,0.850248
7,119,249,646,123,202,2,0.878633
7,119,555,429,85,152,2,0.891536
7,120,572,509,70,103,1,0.832871
7,120,293,762,84,129,1,0.857005
7,120,273,626,120,199,2,0.90118
7,120,572,415,85,148,2,0.902767
7,121,584,497,69,103,1,0.801093
7,121,309,747,80,126,1,0.835186
7,121,582,407,84,145,2,0.887983
7,121,288,613,122,192,2,0.906344
7,122,600,485,67,96,1,0.764045
7,122,330,721,78,123,1,0.858705
7,122,600,394,81,144,2,0.88897
7,122,312,588,115,192,2,0.914789
7,123,610,470,66,99,1,0.823002
7,123,342,705,83,123,1,0.855121
7,123,611,385,80,138,2,0.890404
7,123,322,573,119,191,2,0.907251
7,124,360,680,80,122,1,0.845777
7,124,627,457,66,94,1,0.849886
7,124,627,370,78,140,2,0.899994
7,124,348,555,108,183,2,0.910661
7,125,637,449,65,94,1,0.830169
7,125,372,666,78,117,1,0.852754
7,125,361,540,108,183,2,0.903843
7,125,636,363,80,138,2,0.909478
7,126,656,436,59,90,1,0.835253
7,126,394,645,75,114,1,0.86686
7,126,654,351,76,133,2,0.904824
7,126,382,522,106,177,2,0.914006
7,127,666,427,60,84,1,0.799164
7,127,406,632,74,113,1,0.850272
7,127,666,343,75,133,2,0.893104
7,127,396,508,104,179,2,0.898957
7,128,683,412,57,84,1,0.837811
7,128,429,611,69,108,1,0.870884
7,128,681,333,74,128,2,0.900434
7,128,417,490,100,174,2,0.910486
7,129,694,408,54,76,1,0.822569
7,129,441,597,70,106,1,0.860759
7,129,691,324,72,128,2,0.894626
7,129,432,483,96,165,2,0.913832
7,130,708,394,56,76,1,0.679799
7,130,461,579,67,106,1,0.873241
7,130,706,315,70,126,2,0.898217
7,130,450,463,96,167,2,0.904404
7,131,719,387,56,75,1,0.712775
7,131,717,309,70,122,2,0.868616
7,131,474,564,66,106,1,0.882824
7,131,467,458,91,157,2,0.908356
7,132,732,372,56,78,1,0.523911
7,132,489,550,66,98,1,0.850108
7,132,732,299,69,118,2,0.857093
7,132,485,440,87,156,2,0.890017
7,133,741,366,54,75,1,0.817253
7,133,506,537,61,102,1,0.871914
7,133,742,294,66,117,2,0.880088
7,133,498,432,87,152,2,0.90138
7,134,756,355,54,76,1,0.708218
7,134,756,284,66,117,2,0.832261
7,134,523,521,60,99,1,0.862961
7,134,518,417,87,153,2,0.91576
7,135,765,348,51,75,1,0.696628
7,135,765,276,66,117,2,0.854672
7,135,537,512,60,96,1,0.863475
7,135,528,408,89,147,2,0.908378
7,136,780,272,60,111,2,0.797562
7,136,558,498,57,90,1,0.868749
7,136,548,399,85,141,2,0.908755
7,137,568,486,59,90,1,0.876283
7,137,561,388,84,142,2,0.901602
7,138,586,471,54,88,1,0.848553
7,138,577,379,84,137,2,0.895593
7,139,809,251,60,106,2,0.654547
7,139,808,318,49,68,1,0.678071
7,139,598,460,54,88,1,0.870111
7,139,591,370,81,133,2,0.911972
7,140,819,245,59,105,2,0.610878
7,140,615,448,53,86,1,0.838523
7,140,606,358,81,135,2,0.910918
7,141,625,434,56,90,1,0.820364
7,141,618,351,80,130,2,0.901595
7,142,640,420,54,87,1,0.822735
7,142,635,339,76,132,2,0.913603
7,143,653,416,53,83,1,0.818759
7,143,647,332,76,129,2,0.917986
7,144,668,404,51,79,1,0.803857
7,144,661,319,76,128,2,0.921055
7,145,680,396,49,81,1,0.81908
7,145,670,314,78,128,2,0.920241
7,146,694,384,49,78,1,0.805567
7,146,688,305,74,123,2,0.922966
7,147,705,375,48,76,1,0.819489
7,147,696,297,75,126,2,0.917499
7,148,719,362,48,76,1,0.747263
7,148,711,290,74,118,2,0.90771
7,149,727,357,48,75,1,0.733307
7,149,721,282,72,118,2,0.908925
7,150,739,347,48,72,1,0.67815
7,150,733,272,72,118,2,0.911769
7,151,750,339,46,72,1,0.81025
7,151,741,268,70,115,2,0.896586
7,152,762,331,48,71,1,0.749355
7,152,753,261,69,108,2,0.891973
7,153,770,325,46,69,1,0.588012
7,153,762,255,66,108,2,0.894217
7,154,782,315,45,66,1,0.67785
7,154,773,247,65,106,2,0.865031
7,155,788,309,46,71,1,0.560652
7,155,780,241,65,108,2,0.89098
7,156,796,300,46,68,1,0.611066
7,156,792,236,63,102,2,0.8614
7,157,801,231,59,101,2,0.805843
7,160,1238,263,49,75,1,0.502511
7,174,1190,316,74,103,2,0.633267
7,175,1187,324,76,106,2,0.791924
7,176,1186,338,75,106,2,0.823376
7,177,1183,345,80,103,2,0.832543
7,178,1180,357,83,108,2,0.836183
7,179,1182,366,83,110,2,0.822818
7,180,1184,380,83,111,2,0.818602
7,181,1184,388,85,118,2,0.825696
7,182,1186,402,87,125,2,0.858981
7,183,1193,482,80,63,1,0.663431
7,183,1191,411,85,130,2,0.89082
7,184,1200,501,80,63,1,0.728598
7,184,1195,426,89,141,2,0.87888
7,185,1201,512,84,69,1,0.767379
7,185,1198,437,90,145,2,0.920232
7,186,1212,528,78,79,1,0.735141
7,186,1203,451,93,150,2,0.895078
7,187,1214,543,87,81,1,0.765289
7,187,1208,461,95,157,2,0.879355
7,188,1226,562,83,94,1,0.778135
7,188,1213,479,99,162,2,0.89229
7,189,1242,597,69,87,1,0.75933
7,189,1221,489,100,159,2,0.873287
7,190,1252,604,74,118,1,0.681358
7,190,1230,509,104,164,2,0.843874
7,191,1261,631,75,118,1,0.668038
7,191,1239,522,105,157,2,0.820472
7,192,1270,645,85,129,1,0.500922
7,192,1249,540,113,174,2,0.748829
7,193,1260,555,117,171,2,0.651943
7,194,1272,575,120,199,2,0.767597
7,195,1287,589,120,213,2,0.698866
7,195,1312,690,93,162,1,0.702118
7,196,1329,716,102,169,1,0.602155
7,196,1307,611,125,222,2,0.765896
7,197,1321,624,127,234,2,0.737857
7,198,1345,646,135,250,2,0.765029
7,199,1363,658,137,240,2,0.500612
8,1,1524,975,339,103,1,0.603637
8,1,799,101,41,54,1,0.7852
8,1,456,699,182,225,1,0.844759
8,1,795,45,54,87,2,0.862392
8,1,796,234,74,118,1,0.889059
8,1,478,594,141,250,2,0.891324
8,1,801,179,70,132,2,0.913908
8,2,1021,55,44,69,1,0.578018
8,2,807,95,42,52,1,0.632135
8,2,804,40,51,84,2,0.821901
8,2,443,611,144,264,2,0.876089
8,2,787,248,72,122,1,0.89932
8,2,789,186,75,141,2,0.917008
8,3,813,89,42,52,1,0.749929
8,3,1019,58,45,69,1,0.751376
8,3,417,624,147,265,2,0.751911
8,3,811,36,51,84,2,0.849812
8,3,781,193,76,144,2,0.905484
8,3,779,255,76,122,1,0.908063
8,4,1766,1008,153,71,1,0.577133
8,4,1016,61,45,71,1,0.668468
8,4,822,82,41,52,1,0.695406
8,4,405,647,123,241,2,0.763696
8,4,818,30,51,84,2,0.803792
8,4,766,268,81,125,1,0.898792
8,4,772,204,78,147,2,0.923109
8,5,1752,783,168,253,1,0.589603
8,5,1828,1020,90,60,1,0.622618
8,5,382,660,119,241,2,0.623145
8,5,823,29,48,81,2,0.672754
8,5,1012,66,45,71,1,0.688828
8,5,827,79,41,51,1,0.716698
8,5,390,661,106,111,2,0.804189
8,5,759,279,83,125,1,0.901224
8,5,764,211,78,148,2,0.9161
8,6,1754,785,166,250,1,0.629552
8,6,1010,71,46,71,1,0.644962
8,6,358,684,105,75,2,0.678788
8,6,747,294,83,128,1,0.895367
8,6,750,222,83,155,2,0.909599
8,7,313,695,113,162,2,0.531215
8,7,1754,786,166,248,1,0.585225
8,7,1007,73,48,71,1,0.774653
8,7,736,298,87,137,1,0.897475
8,7,742,230,83,159,2,0.919321
8,8,844,17,46,74,3,0.542348
8,8,1754,786,166,248,1,0.605026
8,8,1004,76,49,74,1,0.821927
8,8,722,315,87,140,1,0.895658
8,8,725,243,89,162,2,0.903725
8,9,1754,786,166,249,1,0.585502
8,9,1002,50,46,86,2,0.66378
8,9,1000,80,49,74,1,0.834774
8,9,712,331,87,138,1,0.891457
8,9,717,253,87,165,2,0.909178
8,10,999,52,48,84,2,0.544705
8,10,121,887,163,191,1,0.551521
8,10,1752,781,168,253,1,0.618392
8,10,998,83,49,76,1,0.75378
8,10,148,761,155,287,2,0.793803
8,10,695,344,89,145,1,0.890512
8,10,699,267,90,172,2,0.905757
8,11,1752,775,168,260,1,0.644516
8,11,994,87,51,76,1,0.725942
8,11,93,891,219,187,1,0.846622
8,11,122,779,155,282,2,0.88314
8,11,681,355,90,147,1,0.886304
8,11,684,278,95,169,2,0.907902
8,12,1750,777,170,256,1,0.64487
8,12,991,92,53,76,1,0.649059
8,12,34,933,227,145,1,0.754049
8,12,663,380,90,148,1,0.868434
8,12,64,809,160,268,2,0.884427
8,12,666,294,93,179,2,0.904534
8,13,1750,775,170,260,1,0.63873
8,13,992,93,51,79,1,0.708078
8,13,2,956,222,123,1,0.765925
8,13,647,393,93,150,1,0.874262
8,13,29,831,159,249,2,0.895508
8,13,649,306,99,180,2,0.900075
8,14,1752,780,168,255,1,0.639218
8,14,990,99,49,78,1,0.737151
8,14,0,993,165,86,1,0.757897
8,14,621,411,99,160,1,0.880873
8,14,625,326,100,184,2,0.89993
8,14,0,864,129,216,2,0.900829
8,15,1750,781,170,253,1,0.578823
8,15,0,1013,133,66,1,0.650086
8,15,987,68,51,93,2,0.660264
8,15,986,102,54,79,1,0.834797
8,15,606,427,93,162,1,0.863649
8,15,0,891,89,187,2,0.890979
8,15,606,338,104,187,2,0.902388
8,16,984,72,51,94,2,0.631762
8,16,982,106,54,81,1,0.786941
8,16,0,876,84,201,3,0.830568
8,16,578,455,93,164,1,0.864614
8,16,579,359,105,196,2,0.907272
8,17,982,75,51,94,2,0.753064
